trial_id,protocol_number,fold_number,protocol,TN,TP,FN,FP,APCER,BPCER,ACER,EER,EER_Thresh,AUC,Multi_protocol_number,Multi_fold_number,Multi_protocol,Multi_TN,Multi_TP,Multi_FN,Multi_FP,Multi_APCER,Multi_BPCER,Multi_ACER,Multi_EER,Multi_EER_Thresh,Multi_AUC,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/HP_COMB,config/must_remove_normal,config/epochs,config/save_metrics_root,config/save_checkpoints_root,config/save_tb_root,config/dataset_root,config/dataset_name,config/dataset_csv_name,config/aug_root,config/aug_csv,config/train_subject_number,config/test_subject_number,config/get_train_frame_func,config/get_protocol_frame_dic_func,config/is_ray,config/get_stratified_name_col_func,config/process_dataset_metrics_func,config/stratified_name_list_func,config/n_folds,config/current_fold,config/HP_REPEAT,config/original_dataset_root,config/use_last_only,config/include_traditional_aug,config/aug_after_split,config/mode_info,config/must_use_normal_only,config/HP_AUG_PER
21ee0_00069,3,1,UnKnown_P,9343,1949,252,39,0.11449341208541572,0.004156896184182477,0.0593251541347991,0.10311595669037704,0.9006278598234917,0.9406748458652009,3,1,UnKnown_P,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,3774.806374311447,True,,,1,4cdfad19f6ee479190ed0eac9f234e55,2022-09-16_06-20-37,1663302037,3774.806374311447,961509,bigboi,192.168.0.26,3774.806374311447,0,1,0.012729883193969727,"69_HP_AUG_PER=0.1000,HP_COMB=KF_R_KF_N,HP_REPEAT=1,current_fold=1","KF@R,KF@N",True,60,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_15_2022_19_16_25,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_15_2022_19_16_25,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_15_2022_19_16_25,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_KF_90,SIW_KF_90.csv,90,75,<function get_siw_train_frame_func at 0x7f4fb57f5af0>,<function get_siw_protocol_frame_dic at 0x7f4fa91be670>,True,<function get_siw_stratified_name_col at 0x7f4fa91be3a0>,<function process_siw_dataset_metrics_func at 0x7f4fa91be430>,<function get_siw_stratified_name_list_func at 0x7f4fa91be310>,3,1,1,/home/jarred/Documents/Datasets/SIW,False,False,True,_GenAugSpoofOnly,False,0.1
21ee0_00066,3,1,UnKnown_R,9364,4221,1544,18,0.2678230702515178,0.0019185674696226818,0.13487081886057023,0.21156656735407828,0.7899490031059416,0.8651291811394297,3,1,UnKnown_R,8,10,4,0,0.2857142857142857,0.0,0.14285714285714285,0.22222222222222224,0.7777777777777778,0.8571428571428572,3712.565324306488,True,,,1,b37ac75d847341ceac4b60e1e7439a7c,2022-09-16_06-11-12,1663301472,3712.565324306488,943660,bigboi,192.168.0.26,3712.565324306488,0,1,0.0024487972259521484,"66_HP_AUG_PER=0.2000,HP_COMB=KF_P_KF_N,HP_REPEAT=1,current_fold=1","KF@P,KF@N",True,60,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_15_2022_19_16_25,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_15_2022_19_16_25,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_15_2022_19_16_25,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_KF_90,SIW_KF_90.csv,90,75,<function get_siw_train_frame_func at 0x7f4fb57f5af0>,<function get_siw_protocol_frame_dic at 0x7f4fa91be670>,True,<function get_siw_stratified_name_col at 0x7f4fa91be3a0>,<function process_siw_dataset_metrics_func at 0x7f4fa91be430>,<function get_siw_stratified_name_list_func at 0x7f4fa91be310>,3,1,1,/home/jarred/Documents/Datasets/SIW,False,False,True,_GenAugSpoofOnly,False,0.2
21ee0_00064,3,1,UnKnown_R,9380,3812,1953,2,0.33876843018213354,0.00021317416329140907,0.16949080217271248,0.25308512940266076,0.7470741274993856,0.8305091978272876,3,1,UnKnown_R,8,10,4,0,0.2857142857142857,0.0,0.14285714285714285,0.22222222222222224,0.7777777777777778,0.8571428571428572,4066.5049920082092,True,,,1,0190070f629346a58b7353c670fd0fb5,2022-09-16_05-55-12,1663300512,4066.5049920082092,898345,bigboi,192.168.0.26,4066.5049920082092,0,1,0.0022759437561035156,"64_HP_AUG_PER=0.0500,HP_COMB=KF_P_KF_N,HP_REPEAT=1,current_fold=1","KF@P,KF@N",True,60,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_15_2022_19_16_25,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_15_2022_19_16_25,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_15_2022_19_16_25,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_KF_90,SIW_KF_90.csv,90,75,<function get_siw_train_frame_func at 0x7f4fb57f5af0>,<function get_siw_protocol_frame_dic at 0x7f4fa91be670>,True,<function get_siw_stratified_name_col at 0x7f4fa91be3a0>,<function process_siw_dataset_metrics_func at 0x7f4fa91be430>,<function get_siw_stratified_name_list_func at 0x7f4fa91be310>,3,1,1,/home/jarred/Documents/Datasets/SIW,False,False,True,_GenAugSpoofOnly,False,0.05
21ee0_00063,2,1,LOO_ASUS,8941,1257,99,441,0.07300884955752213,0.0470049030057557,0.060006876281638914,0.0711584490516788,0.9746551203441617,0.9399931237183612,2,1,LOO_ASUS,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,3988.718451976776,True,,,1,24438927ca2b496e84b8810c7a5e1a19,2022-09-16_05-52-59,1663300379,3988.718451976776,896146,bigboi,192.168.0.26,3988.718451976776,0,1,0.0025048255920410156,"63_HP_AUG_PER=0.3000,HP_COMB=KF_IP7P-IPP2017-SGS8_KF_N,HP_REPEAT=1,current_fold=1","KF@IP7P-IPP2017-SGS8,KF@N",True,60,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_15_2022_19_16_25,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_15_2022_19_16_25,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_15_2022_19_16_25,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_KF_90,SIW_KF_90.csv,90,75,<function get_siw_train_frame_func at 0x7f4fb57f5af0>,<function get_siw_protocol_frame_dic at 0x7f4fa91be670>,True,<function get_siw_stratified_name_col at 0x7f4fa91be3a0>,<function process_siw_dataset_metrics_func at 0x7f4fa91be430>,<function get_siw_stratified_name_list_func at 0x7f4fa91be310>,3,1,1,/home/jarred/Documents/Datasets/SIW,False,False,True,_GenAugSpoofOnly,False,0.3
21ee0_00065,3,1,UnKnown_R,9372,4056,1709,10,0.2964440589765828,0.0010658708164570454,0.14875496489651993,0.22884749927561518,0.7719753266961351,0.85124503510348,3,1,UnKnown_R,8,10,4,0,0.2857142857142857,0.0,0.14285714285714285,0.22222222222222224,0.7777777777777778,0.8571428571428572,3684.7103831768036,True,,,1,b9ebfbad032e49509c0c62fcb9437a34,2022-09-16_05-51-23,1663300283,3684.7103831768036,903856,bigboi,192.168.0.26,3684.7103831768036,0,1,0.0028982162475585938,"65_HP_AUG_PER=0.1000,HP_COMB=KF_P_KF_N,HP_REPEAT=1,current_fold=1","KF@P,KF@N",True,60,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_15_2022_19_16_25,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_15_2022_19_16_25,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_15_2022_19_16_25,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_KF_90,SIW_KF_90.csv,90,75,<function get_siw_train_frame_func at 0x7f4fb57f5af0>,<function get_siw_protocol_frame_dic at 0x7f4fa91be670>,True,<function get_siw_stratified_name_col at 0x7f4fa91be3a0>,<function process_siw_dataset_metrics_func at 0x7f4fa91be430>,<function get_siw_stratified_name_list_func at 0x7f4fa91be310>,3,1,1,/home/jarred/Documents/Datasets/SIW,False,False,True,_GenAugSpoofOnly,False,0.1
21ee0_00062,2,1,LOO_ASUS,9306,1213,143,76,0.10545722713864307,0.008100618205073545,0.05677892267185831,0.09610114549829735,0.9112807922775601,0.9432210773281418,2,1,LOO_ASUS,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,3946.449555158615,True,,,1,9a2c502e26d7486baf355ae477d4d1d8,2022-09-16_05-39-24,1663299564,3946.449555158615,869375,bigboi,192.168.0.26,3946.449555158615,0,1,0.002360105514526367,"62_HP_AUG_PER=0.2000,HP_COMB=KF_IP7P-IPP2017-SGS8_KF_N,HP_REPEAT=1,current_fold=1","KF@IP7P-IPP2017-SGS8,KF@N",True,60,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_15_2022_19_16_25,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_15_2022_19_16_25,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_15_2022_19_16_25,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_KF_90,SIW_KF_90.csv,90,75,<function get_siw_train_frame_func at 0x7f4fb57f5af0>,<function get_siw_protocol_frame_dic at 0x7f4fa91be670>,True,<function get_siw_stratified_name_col at 0x7f4fa91be3a0>,<function process_siw_dataset_metrics_func at 0x7f4fa91be430>,<function get_siw_stratified_name_list_func at 0x7f4fa91be310>,3,1,1,/home/jarred/Documents/Datasets/SIW,False,False,True,_GenAugSpoofOnly,False,0.2
21ee0_00060,2,1,LOO_ASUS,9368,1237,119,14,0.08775811209439528,0.0014922191430398635,0.04462516561871757,0.08078879458873502,0.9205849198514612,0.9553748343812823,2,1,LOO_ASUS,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,4944.07132768631,True,,,1,78673d7dce934a74a837b89be2b493df,2022-09-16_05-17-37,1663298257,4944.07132768631,790342,bigboi,192.168.0.26,4944.07132768631,0,1,0.0023009777069091797,"60_HP_AUG_PER=0.0500,HP_COMB=KF_IP7P-IPP2017-SGS8_KF_N,HP_REPEAT=1,current_fold=1","KF@IP7P-IPP2017-SGS8,KF@N",True,60,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_15_2022_19_16_25,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_15_2022_19_16_25,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_15_2022_19_16_25,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_KF_90,SIW_KF_90.csv,90,75,<function get_siw_train_frame_func at 0x7f4fb57f5af0>,<function get_siw_protocol_frame_dic at 0x7f4fa91be670>,True,<function get_siw_stratified_name_col at 0x7f4fa91be3a0>,<function process_siw_dataset_metrics_func at 0x7f4fa91be430>,<function get_siw_stratified_name_list_func at 0x7f4fa91be310>,3,1,1,/home/jarred/Documents/Datasets/SIW,False,False,True,_GenAugSpoofOnly,False,0.05
21ee0_00059,2,1,LOO_IP7P,9258,1771,1,124,0.000564334085778781,0.013216798124067362,0.006890566104923072,0.01305166243447528,1.0124943793528458,0.9931094338950769,2,1,LOO_IP7P,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,5221.705907344818,True,,,1,a36d4bd531014350a89bcb4c77a396df,2022-09-16_05-13-56,1663298036,5221.705907344818,773029,bigboi,192.168.0.26,5221.705907344818,0,1,0.002449512481689453,"59_HP_AUG_PER=0.3000,HP_COMB=KF_ASUS-IPP2017-SGS8_KF_N,HP_REPEAT=1,current_fold=1","KF@ASUS-IPP2017-SGS8,KF@N",True,60,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_15_2022_19_16_25,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_15_2022_19_16_25,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_15_2022_19_16_25,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_KF_90,SIW_KF_90.csv,90,75,<function get_siw_train_frame_func at 0x7f4fb57f5af0>,<function get_siw_protocol_frame_dic at 0x7f4fa91be670>,True,<function get_siw_stratified_name_col at 0x7f4fa91be3a0>,<function process_siw_dataset_metrics_func at 0x7f4fa91be430>,<function get_siw_stratified_name_list_func at 0x7f4fa91be310>,3,1,1,/home/jarred/Documents/Datasets/SIW,False,False,True,_GenAugSpoofOnly,False,0.3
21ee0_00055,2,1,LOO_IPP2017,9300,1528,209,82,0.1203223949337939,0.008740140694947772,0.06453126781437084,0.10824425675649561,0.8996185358183396,0.9354687321856292,2,1,LOO_IPP2017,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,6115.913333415985,True,,,1,4ddaa299446649be85d1fc4f6f00b197,2022-09-16_05-10-29,1663297829,6115.913333415985,733581,bigboi,192.168.0.26,6115.913333415985,0,1,0.0023534297943115234,"55_HP_AUG_PER=0.3000,HP_COMB=KF_ASUS-IP7P-SGS8_KF_N,HP_REPEAT=1,current_fold=1","KF@ASUS-IP7P-SGS8,KF@N",True,60,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_15_2022_19_16_25,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_15_2022_19_16_25,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_15_2022_19_16_25,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_KF_90,SIW_KF_90.csv,90,75,<function get_siw_train_frame_func at 0x7f4fb57f5af0>,<function get_siw_protocol_frame_dic at 0x7f4fa91be670>,True,<function get_siw_stratified_name_col at 0x7f4fa91be3a0>,<function process_siw_dataset_metrics_func at 0x7f4fa91be430>,<function get_siw_stratified_name_list_func at 0x7f4fa91be310>,3,1,1,/home/jarred/Documents/Datasets/SIW,False,False,True,_GenAugSpoofOnly,False,0.3
21ee0_00061,2,1,LOO_ASUS,9275,1253,103,107,0.07595870206489676,0.011404817736090386,0.04368175990049357,0.07135261369394309,0.9393606229998303,0.9563182400995065,2,1,LOO_ASUS,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,4302.6193878650665,True,,,1,cae714c8464f4497bf825a4897decedf,2022-09-16_05-09-14,1663297754,4302.6193878650665,795285,bigboi,192.168.0.26,4302.6193878650665,0,1,0.011613845825195312,"61_HP_AUG_PER=0.1000,HP_COMB=KF_IP7P-IPP2017-SGS8_KF_N,HP_REPEAT=1,current_fold=1","KF@IP7P-IPP2017-SGS8,KF@N",True,60,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_15_2022_19_16_25,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_15_2022_19_16_25,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_15_2022_19_16_25,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_KF_90,SIW_KF_90.csv,90,75,<function get_siw_train_frame_func at 0x7f4fb57f5af0>,<function get_siw_protocol_frame_dic at 0x7f4fa91be670>,True,<function get_siw_stratified_name_col at 0x7f4fa91be3a0>,<function process_siw_dataset_metrics_func at 0x7f4fa91be430>,<function get_siw_stratified_name_list_func at 0x7f4fa91be310>,3,1,1,/home/jarred/Documents/Datasets/SIW,False,False,True,_GenAugSpoofOnly,False,0.1
21ee0_00057,2,1,LOO_IP7P,9251,1771,1,131,0.000564334085778781,0.013962907695587294,0.007263620890683038,0.013778298153558946,1.0132214253687784,0.9927363791093169,2,1,LOO_IP7P,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,4233.453807830811,True,,,1,8d65dfd666ec4026bdb29b45aa7328a5,2022-09-16_04-49-55,1663296595,4233.453807830811,755877,bigboi,192.168.0.26,4233.453807830811,0,1,0.005683422088623047,"57_HP_AUG_PER=0.1000,HP_COMB=KF_ASUS-IPP2017-SGS8_KF_N,HP_REPEAT=1,current_fold=1","KF@ASUS-IPP2017-SGS8,KF@N",True,60,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_15_2022_19_16_25,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_15_2022_19_16_25,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_15_2022_19_16_25,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_KF_90,SIW_KF_90.csv,90,75,<function get_siw_train_frame_func at 0x7f4fb57f5af0>,<function get_siw_protocol_frame_dic at 0x7f4fa91be670>,True,<function get_siw_stratified_name_col at 0x7f4fa91be3a0>,<function process_siw_dataset_metrics_func at 0x7f4fa91be430>,<function get_siw_stratified_name_list_func at 0x7f4fa91be310>,3,1,1,/home/jarred/Documents/Datasets/SIW,False,False,True,_GenAugSpoofOnly,False,0.1
21ee0_00054,2,1,LOO_IPP2017,9341,1535,202,41,0.11629245826137018,0.004370070347473886,0.06033126430442203,0.10458684843961921,0.8993433452456367,0.939668735695578,2,1,LOO_IPP2017,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,5685.767184972763,True,,,1,deb944f736b24d6e8ae740194f49b6ab,2022-09-16_04-47-23,1663296443,5685.767184972763,701226,bigboi,192.168.0.26,5685.767184972763,0,1,0.0023031234741210938,"54_HP_AUG_PER=0.2000,HP_COMB=KF_ASUS-IP7P-SGS8_KF_N,HP_REPEAT=1,current_fold=1","KF@ASUS-IP7P-SGS8,KF@N",True,60,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_15_2022_19_16_25,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_15_2022_19_16_25,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_15_2022_19_16_25,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_KF_90,SIW_KF_90.csv,90,75,<function get_siw_train_frame_func at 0x7f4fb57f5af0>,<function get_siw_protocol_frame_dic at 0x7f4fa91be670>,True,<function get_siw_stratified_name_col at 0x7f4fa91be3a0>,<function process_siw_dataset_metrics_func at 0x7f4fa91be430>,<function get_siw_stratified_name_list_func at 0x7f4fa91be310>,3,1,1,/home/jarred/Documents/Datasets/SIW,False,False,True,_GenAugSpoofOnly,False,0.2
21ee0_00058,2,1,LOO_IP7P,9313,1772,0,69,0.0,0.007354508633553613,0.0036772543167768066,0.007300814728600148,1.0073008147286,0.9963227456832232,2,1,LOO_IP7P,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,3690.2782304286957,True,,,1,e7c73a0361964ec5bb78008eb1be873f,2022-09-16_04-46-27,1663296387,3690.2782304286957,768565,bigboi,192.168.0.26,3690.2782304286957,0,1,0.011272668838500977,"58_HP_AUG_PER=0.2000,HP_COMB=KF_ASUS-IPP2017-SGS8_KF_N,HP_REPEAT=1,current_fold=1","KF@ASUS-IPP2017-SGS8,KF@N",True,60,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_15_2022_19_16_25,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_15_2022_19_16_25,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_15_2022_19_16_25,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_KF_90,SIW_KF_90.csv,90,75,<function get_siw_train_frame_func at 0x7f4fb57f5af0>,<function get_siw_protocol_frame_dic at 0x7f4fa91be670>,True,<function get_siw_stratified_name_col at 0x7f4fa91be3a0>,<function process_siw_dataset_metrics_func at 0x7f4fa91be430>,<function get_siw_stratified_name_list_func at 0x7f4fa91be310>,3,1,1,/home/jarred/Documents/Datasets/SIW,False,False,True,_GenAugSpoofOnly,False,0.2
21ee0_00056,2,1,LOO_IP7P,9235,1770,2,147,0.001128668171557562,0.01566830100191857,0.008398484586738066,0.015443754482224778,1.0143312615494362,0.9916015154132619,2,1,LOO_IP7P,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,3819.7336316108704,True,,,1,dc437ba5f5d24e73b0e810c74f2d2794,2022-09-16_04-33-34,1663295614,3819.7336316108704,736571,bigboi,192.168.0.26,3819.7336316108704,0,1,0.0033528804779052734,"56_HP_AUG_PER=0.0500,HP_COMB=KF_ASUS-IPP2017-SGS8_KF_N,HP_REPEAT=1,current_fold=1","KF@ASUS-IPP2017-SGS8,KF@N",True,60,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_15_2022_19_16_25,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_15_2022_19_16_25,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_15_2022_19_16_25,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_KF_90,SIW_KF_90.csv,90,75,<function get_siw_train_frame_func at 0x7f4fb57f5af0>,<function get_siw_protocol_frame_dic at 0x7f4fa91be670>,True,<function get_siw_stratified_name_col at 0x7f4fa91be3a0>,<function process_siw_dataset_metrics_func at 0x7f4fa91be430>,<function get_siw_stratified_name_list_func at 0x7f4fa91be310>,3,1,1,/home/jarred/Documents/Datasets/SIW,False,False,True,_GenAugSpoofOnly,False,0.05
21ee0_00050,2,1,LOO_SGS8,8819,900,0,563,0.0,0.06000852696653166,0.03000426348326583,0.05661136249371544,1.0566113624937155,0.9699957365167341,2,1,LOO_SGS8,8,2,0,0,0.0,0.0,0.0,0.0,1.0,1.0,5477.025974035263,True,,,1,f645be85fb7d438e94ef25743d9ac8e6,2022-09-16_03-57-27,1663293447,5477.025974035263,604515,bigboi,192.168.0.26,5477.025974035263,0,1,0.0027685165405273438,"50_HP_AUG_PER=0.2000,HP_COMB=KF_ASUS-IP7P-IPP2017_KF_N,HP_REPEAT=1,current_fold=1","KF@ASUS-IP7P-IPP2017,KF@N",True,60,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_15_2022_19_16_25,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_15_2022_19_16_25,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_15_2022_19_16_25,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_KF_90,SIW_KF_90.csv,90,75,<function get_siw_train_frame_func at 0x7f4fb57f5af0>,<function get_siw_protocol_frame_dic at 0x7f4fa91be670>,True,<function get_siw_stratified_name_col at 0x7f4fa91be3a0>,<function process_siw_dataset_metrics_func at 0x7f4fa91be430>,<function get_siw_stratified_name_list_func at 0x7f4fa91be310>,3,1,1,/home/jarred/Documents/Datasets/SIW,False,False,True,_GenAugSpoofOnly,False,0.2
