trial_id,protocol_number,fold_number,protocol,TN,TP,FN,FP,APCER,BPCER,ACER,EER,EER_Thresh,AUC,Multi_protocol_number,Multi_fold_number,Multi_protocol,Multi_TN,Multi_TP,Multi_FN,Multi_FP,Multi_APCER,Multi_BPCER,Multi_ACER,Multi_EER,Multi_EER_Thresh,Multi_AUC,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/HP_COMB,config/must_remove_normal,config/epochs,config/save_metrics_root,config/save_checkpoints_root,config/save_tb_root,config/dataset_root,config/dataset_name,config/dataset_csv_name,config/aug_root,config/aug_csv,config/train_subject_number,config/test_subject_number,config/get_train_frame_func,config/get_protocol_frame_dic_func,config/is_ray,config/get_stratified_name_col_func,config/process_dataset_metrics_func,config/stratified_name_list_func,config/n_folds,config/current_fold,config/HP_REPEAT,config/original_dataset_root,config/use_last_only,config/include_traditional_aug,config/aug_after_split,config/mode_info,config/must_use_normal_only,config/HP_AUG_PER
ad684_00026,5,1,Cut_Photo_Attack,15748,14699,147,162,0.009901657011989761,0.010182275298554368,0.010041966155272065,0.010179418767501607,1.0002805395620338,0.9899580338447278,5,1,Cut_Photo_Attack,89,89,1,1,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111153,1.0,0.9888888888888889,6831.4513692855835,True,,,1,3df5930d27b54377b5e0b8f8c8ffa471,2022-09-11_18-11-43,1662912703,6831.4513692855835,1441877,bigboi,192.168.0.26,6831.4513692855835,0,1,0.0018999576568603516,"26_HP_AUG_PER=0,HP_COMB=A_N1_A_N2_A_HR_N_A_C1_A_C2_A_HR_C,HP_REPEAT=2,current_fold=1","A@N1,A@N2,A@HR_N,A@C1,A@C2,A@HR_C",False,60,/home/jarred/Documents/SavedAntispoofing/CASIA_Baseline/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_09_11_2022_11_03_58,/home/jarred/Documents/SavedAntispoofing/CASIA_Baseline/BeforeSplit/CheckPoints/Single/CASIA_antispoof_09_11_2022_11_03_58,/home/jarred/Documents/SavedAntispoofing/CASIA_Baseline/BeforeSplit/Tensorboard/Single/CASIA_antispoof_09_11_2022_11_03_58,/home/jarred/Documents/Datasets/CASIA,CASIA,casia.csv,/home/jarred/Documents/Generated/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7fc875980160>,<function get_casia_protocol_frame_dic at 0x7fc8759809d0>,True,<function get_casia_stratified_name_col at 0x7fc875980b80>,<function process_casia_dataset_metrics_func at 0x7fc875980af0>,<function get_casia_stratified_name_list_func at 0x7fc882eb2550>,3,1,2,,False,False,False,_Baseline,False,0
ad684_00027,7,1,All_Categories,15643,49283,604,267,0.012107362639565418,0.016781898177247016,0.014444630408406217,0.016703815597621057,1.0046527859245282,0.9855553695915938,7,1,All_Categories,89,269,1,1,0.003703703703703704,0.011111111111111112,0.007407407407407408,0.011029411764705881,1.0073529411764706,0.9925925925925927,13221.9078643322,True,,,1,bceaae6a5cbe41a892cbfb19dc1f1480,2022-09-11_20-07-21,1662919641,13221.9078643322,1457058,bigboi,192.168.0.26,13221.9078643322,0,1,0.002178668975830078,"27_HP_AUG_PER=0,HP_COMB=A_HR_N_A_HR_W_A_HR_C_A_HR_R_A_N1_A_N2_A_R1_A_R2_A_W1_A_W2_A_C1_A_C2,HP_REPEAT=2,current_fold=1","A@HR_N,A@HR_W,A@HR_C,A@HR_R,A@N1,A@N2,A@R1,A@R2,A@W1,A@W2,A@C1,A@C2",False,60,/home/jarred/Documents/SavedAntispoofing/CASIA_Baseline/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_09_11_2022_11_03_58,/home/jarred/Documents/SavedAntispoofing/CASIA_Baseline/BeforeSplit/CheckPoints/Single/CASIA_antispoof_09_11_2022_11_03_58,/home/jarred/Documents/SavedAntispoofing/CASIA_Baseline/BeforeSplit/Tensorboard/Single/CASIA_antispoof_09_11_2022_11_03_58,/home/jarred/Documents/Datasets/CASIA,CASIA,casia.csv,/home/jarred/Documents/Generated/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7fc875980160>,<function get_casia_protocol_frame_dic at 0x7fc8759809d0>,True,<function get_casia_stratified_name_col at 0x7fc875980b80>,<function process_casia_dataset_metrics_func at 0x7fc875980af0>,<function get_casia_stratified_name_list_func at 0x7fc882eb2550>,3,1,2,,False,False,False,_Baseline,False,0
ad684_00028,1,2,Low_Quality,4766,16142,14,64,0.0008665511265164644,0.013250517598343685,0.007058534362430075,0.013088430908800276,1.012232479851479,0.9929414656375699,1,2,Low_Quality,30,90,0,0,0.0,0.0,0.0,0.0,1.0,1.0,3273.168926000595,True,,,1,360118317f16467baf3a1c8286a5ad81,2022-09-11_17-25-41,1662909941,3273.168926000595,1464541,bigboi,192.168.0.26,3273.168926000595,0,1,0.003157377243041992,"28_HP_AUG_PER=0,HP_COMB=A_N1_A_R1_A_W1_A_C1,HP_REPEAT=1,current_fold=2","A@N1,A@R1,A@W1,A@C1",False,60,/home/jarred/Documents/SavedAntispoofing/CASIA_Baseline/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_09_11_2022_11_03_58,/home/jarred/Documents/SavedAntispoofing/CASIA_Baseline/BeforeSplit/CheckPoints/Single/CASIA_antispoof_09_11_2022_11_03_58,/home/jarred/Documents/SavedAntispoofing/CASIA_Baseline/BeforeSplit/Tensorboard/Single/CASIA_antispoof_09_11_2022_11_03_58,/home/jarred/Documents/Datasets/CASIA,CASIA,casia.csv,/home/jarred/Documents/Generated/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7fc875980160>,<function get_casia_protocol_frame_dic at 0x7fc8759809d0>,True,<function get_casia_stratified_name_col at 0x7fc875980b80>,<function process_casia_dataset_metrics_func at 0x7fc875980af0>,<function get_casia_stratified_name_list_func at 0x7fc882eb2550>,3,2,1,,False,False,False,_Baseline,False,0
ad684_00029,2,2,Normal_Quality,4998,15891,362,300,0.02227281117332185,0.056625141562853906,0.039448976368087876,0.05474453906970863,1.0332114400289456,0.960551023631912,2,2,Normal_Quality,28,89,1,2,0.011111111111111112,0.06666666666666667,0.03888888888888889,0.06315789473684211,1.0526315789473684,0.9611111111111111,3192.608954191208,True,,,1,b91ced0f01fb4cffa60e1a3d2d0b150e,2022-09-11_18-18-56,1662913136,3192.608954191208,1560687,bigboi,192.168.0.26,3192.608954191208,0,1,0.0023272037506103516,"29_HP_AUG_PER=0,HP_COMB=A_N2_A_R2_A_W2_A_C2,HP_REPEAT=1,current_fold=2","A@N2,A@R2,A@W2,A@C2",False,60,/home/jarred/Documents/SavedAntispoofing/CASIA_Baseline/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_09_11_2022_11_03_58,/home/jarred/Documents/SavedAntispoofing/CASIA_Baseline/BeforeSplit/CheckPoints/Single/CASIA_antispoof_09_11_2022_11_03_58,/home/jarred/Documents/SavedAntispoofing/CASIA_Baseline/BeforeSplit/Tensorboard/Single/CASIA_antispoof_09_11_2022_11_03_58,/home/jarred/Documents/Datasets/CASIA,CASIA,casia.csv,/home/jarred/Documents/Generated/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7fc875980160>,<function get_casia_protocol_frame_dic at 0x7fc8759809d0>,True,<function get_casia_stratified_name_col at 0x7fc875980b80>,<function process_casia_dataset_metrics_func at 0x7fc875980af0>,<function get_casia_stratified_name_list_func at 0x7fc882eb2550>,3,2,1,,False,False,False,_Baseline,False,0
ad684_00030,6,2,Video_Replay_Attack,15578,15481,186,332,0.011872087827918555,0.02086737900691389,0.016369733417416224,0.020681344293025077,1.0089150972830452,0.9836302665825837,6,2,Video_Replay_Attack,88,90,0,2,0.0,0.022222222222222223,0.011111111111111112,0.021739130434782608,1.0217391304347827,0.9888888888888888,8867.656595945358,True,,,1,d6dbab85893340f59f624dbd00739a68,2022-09-11_20-05-43,1662919543,8867.656595945358,1582279,bigboi,192.168.0.26,8867.656595945358,0,1,0.0020656585693359375,"30_HP_AUG_PER=0,HP_COMB=A_N1_A_N2_A_HR_N_A_R1_A_R2_A_HR_R,HP_REPEAT=1,current_fold=2","A@N1,A@N2,A@HR_N,A@R1,A@R2,A@HR_R",False,60,/home/jarred/Documents/SavedAntispoofing/CASIA_Baseline/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_09_11_2022_11_03_58,/home/jarred/Documents/SavedAntispoofing/CASIA_Baseline/BeforeSplit/CheckPoints/Single/CASIA_antispoof_09_11_2022_11_03_58,/home/jarred/Documents/SavedAntispoofing/CASIA_Baseline/BeforeSplit/Tensorboard/Single/CASIA_antispoof_09_11_2022_11_03_58,/home/jarred/Documents/Datasets/CASIA,CASIA,casia.csv,/home/jarred/Documents/Generated/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7fc875980160>,<function get_casia_protocol_frame_dic at 0x7fc8759809d0>,True,<function get_casia_stratified_name_col at 0x7fc875980b80>,<function process_casia_dataset_metrics_func at 0x7fc875980af0>,<function get_casia_stratified_name_list_func at 0x7fc882eb2550>,3,2,1,,False,False,False,_Baseline,False,0
ad684_00031,3,2,High_Quality,5779,17329,149,3,0.008525002860739215,0.0005188516084399862,0.004521927234589601,0.008457292497817,0.9920574380996058,0.9954780727654103,3,2,High_Quality,30,90,0,0,0.0,0.0,0.0,0.0,1.0,1.0,10049.140121221542,True,,,1,36ec2223fe9c4f11bf8f77162849985e,2022-09-11_20-36-25,1662921385,10049.140121221542,1601746,bigboi,192.168.0.26,10049.140121221542,0,1,0.0019173622131347656,"31_HP_AUG_PER=0,HP_COMB=A_HR_N_A_HR_R_A_HR_W_A_HR_C,HP_REPEAT=1,current_fold=2","A@HR_N,A@HR_R,A@HR_W,A@HR_C",False,60,/home/jarred/Documents/SavedAntispoofing/CASIA_Baseline/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_09_11_2022_11_03_58,/home/jarred/Documents/SavedAntispoofing/CASIA_Baseline/BeforeSplit/CheckPoints/Single/CASIA_antispoof_09_11_2022_11_03_58,/home/jarred/Documents/SavedAntispoofing/CASIA_Baseline/BeforeSplit/Tensorboard/Single/CASIA_antispoof_09_11_2022_11_03_58,/home/jarred/Documents/Datasets/CASIA,CASIA,casia.csv,/home/jarred/Documents/Generated/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7fc875980160>,<function get_casia_protocol_frame_dic at 0x7fc8759809d0>,True,<function get_casia_stratified_name_col at 0x7fc875980b80>,<function process_casia_dataset_metrics_func at 0x7fc875980af0>,<function get_casia_stratified_name_list_func at 0x7fc882eb2550>,3,2,1,,False,False,False,_Baseline,False,0
ad684_00032,4,2,Warped_Photo_Attack,15765,19185,189,145,0.009755342211210901,0.009113764927718416,0.009434553569464658,0.009749087418188616,0.9993588340740006,0.9905654464305353,4,2,Warped_Photo_Attack,89,90,0,1,0.0,0.011111111111111112,0.005555555555555556,0.01098901098901099,1.010989010989011,0.9944444444444445,9063.14516711235,True,,,1,a7485691ff134913ac1b741a0e21f5e1,2022-09-11_20-30-54,1662921054,9063.14516711235,1621260,bigboi,192.168.0.26,9063.14516711235,0,1,0.0023353099822998047,"32_HP_AUG_PER=0,HP_COMB=A_N1_A_N2_A_HR_N_A_W1_A_W2_A_HR_W,HP_REPEAT=1,current_fold=2","A@N1,A@N2,A@HR_N,A@W1,A@W2,A@HR_W",False,60,/home/jarred/Documents/SavedAntispoofing/CASIA_Baseline/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_09_11_2022_11_03_58,/home/jarred/Documents/SavedAntispoofing/CASIA_Baseline/BeforeSplit/CheckPoints/Single/CASIA_antispoof_09_11_2022_11_03_58,/home/jarred/Documents/SavedAntispoofing/CASIA_Baseline/BeforeSplit/Tensorboard/Single/CASIA_antispoof_09_11_2022_11_03_58,/home/jarred/Documents/Datasets/CASIA,CASIA,casia.csv,/home/jarred/Documents/Generated/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7fc875980160>,<function get_casia_protocol_frame_dic at 0x7fc8759809d0>,True,<function get_casia_stratified_name_col at 0x7fc875980b80>,<function process_casia_dataset_metrics_func at 0x7fc875980af0>,<function get_casia_stratified_name_list_func at 0x7fc882eb2550>,3,2,1,,False,False,False,_Baseline,False,0
ad684_00033,5,2,Cut_Photo_Attack,15752,14667,179,158,0.012057119762899098,0.009930861093651792,0.010993990428275445,0.012031537601768965,0.9978782527143129,0.9890060095717246,5,2,Cut_Photo_Attack,89,89,1,1,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111153,1.0,0.9888888888888889,6972.711562633514,True,,,1,8d73092d0add45e89e29561a89b1a643,2022-09-11_19-57-15,1662919035,6972.711562633514,1623924,bigboi,192.168.0.26,6972.711562633514,0,1,0.0022792816162109375,"33_HP_AUG_PER=0,HP_COMB=A_N1_A_N2_A_HR_N_A_C1_A_C2_A_HR_C,HP_REPEAT=1,current_fold=2","A@N1,A@N2,A@HR_N,A@C1,A@C2,A@HR_C",False,60,/home/jarred/Documents/SavedAntispoofing/CASIA_Baseline/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_09_11_2022_11_03_58,/home/jarred/Documents/SavedAntispoofing/CASIA_Baseline/BeforeSplit/CheckPoints/Single/CASIA_antispoof_09_11_2022_11_03_58,/home/jarred/Documents/SavedAntispoofing/CASIA_Baseline/BeforeSplit/Tensorboard/Single/CASIA_antispoof_09_11_2022_11_03_58,/home/jarred/Documents/Datasets/CASIA,CASIA,casia.csv,/home/jarred/Documents/Generated/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7fc875980160>,<function get_casia_protocol_frame_dic at 0x7fc8759809d0>,True,<function get_casia_stratified_name_col at 0x7fc875980b80>,<function process_casia_dataset_metrics_func at 0x7fc875980af0>,<function get_casia_stratified_name_list_func at 0x7fc882eb2550>,3,2,1,,False,False,False,_Baseline,False,0
ad684_00034,7,2,All_Categories,15641,49262,625,269,0.012528313989616534,0.016907605279698302,0.014717959634657418,0.0168338847946389,1.0043601967185691,0.9852820403653426,7,2,All_Categories,88,270,0,2,0.0,0.022222222222222223,0.011111111111111112,0.021739130434782608,1.0217391304347827,0.9888888888888888,8462.228834152222,True,,,1,972ae62b20254c5c9f0e6853bde54666,2022-09-11_20-32-49,1662921169,8462.228834152222,1642874,bigboi,192.168.0.26,8462.228834152222,0,1,0.0022284984588623047,"34_HP_AUG_PER=0,HP_COMB=A_HR_N_A_HR_W_A_HR_C_A_HR_R_A_N1_A_N2_A_R1_A_R2_A_W1_A_W2_A_C1_A_C2,HP_REPEAT=1,current_fold=2","A@HR_N,A@HR_W,A@HR_C,A@HR_R,A@N1,A@N2,A@R1,A@R2,A@W1,A@W2,A@C1,A@C2",False,60,/home/jarred/Documents/SavedAntispoofing/CASIA_Baseline/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_09_11_2022_11_03_58,/home/jarred/Documents/SavedAntispoofing/CASIA_Baseline/BeforeSplit/CheckPoints/Single/CASIA_antispoof_09_11_2022_11_03_58,/home/jarred/Documents/SavedAntispoofing/CASIA_Baseline/BeforeSplit/Tensorboard/Single/CASIA_antispoof_09_11_2022_11_03_58,/home/jarred/Documents/Datasets/CASIA,CASIA,casia.csv,/home/jarred/Documents/Generated/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7fc875980160>,<function get_casia_protocol_frame_dic at 0x7fc8759809d0>,True,<function get_casia_stratified_name_col at 0x7fc875980b80>,<function process_casia_dataset_metrics_func at 0x7fc875980af0>,<function get_casia_stratified_name_list_func at 0x7fc882eb2550>,3,2,1,,False,False,False,_Baseline,False,0
ad684_00035,1,2,Low_Quality,4774,16143,13,56,0.0008046546174795741,0.011594202898550725,0.00619942875801515,0.01147044201067136,1.0106743765795951,0.9938005712419848,1,2,Low_Quality,30,90,0,0,0.0,0.0,0.0,0.0,1.0,1.0,3475.8397529125214,True,,,1,4b2e3cc3f87543e2b3b430dfb2dcf6c1,2022-09-11_19-16-55,1662916615,3475.8397529125214,1655841,bigboi,192.168.0.26,3475.8397529125214,0,1,0.0022678375244140625,"35_HP_AUG_PER=0,HP_COMB=A_N1_A_R1_A_W1_A_C1,HP_REPEAT=2,current_fold=2","A@N1,A@R1,A@W1,A@C1",False,60,/home/jarred/Documents/SavedAntispoofing/CASIA_Baseline/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_09_11_2022_11_03_58,/home/jarred/Documents/SavedAntispoofing/CASIA_Baseline/BeforeSplit/CheckPoints/Single/CASIA_antispoof_09_11_2022_11_03_58,/home/jarred/Documents/SavedAntispoofing/CASIA_Baseline/BeforeSplit/Tensorboard/Single/CASIA_antispoof_09_11_2022_11_03_58,/home/jarred/Documents/Datasets/CASIA,CASIA,casia.csv,/home/jarred/Documents/Generated/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7fc875980160>,<function get_casia_protocol_frame_dic at 0x7fc8759809d0>,True,<function get_casia_stratified_name_col at 0x7fc875980b80>,<function process_casia_dataset_metrics_func at 0x7fc875980af0>,<function get_casia_stratified_name_list_func at 0x7fc882eb2550>,3,2,2,,False,False,False,_Baseline,False,0
ad684_00036,2,2,Normal_Quality,4992,15867,386,306,0.023749461637851473,0.057757644394110984,0.04075355301598123,0.05585801481778588,1.0328896650175503,0.9592464469840186,2,2,Normal_Quality,28,89,1,2,0.011111111111111112,0.06666666666666667,0.03888888888888889,0.06315789473684211,1.0526315789473684,0.9611111111111111,3971.301556825638,True,,,1,12a35d6d381240fd8de886aaa3204161,2022-09-11_19-42-51,1662918171,3971.301556825638,1686919,bigboi,192.168.0.26,3971.301556825638,0,1,0.002090930938720703,"36_HP_AUG_PER=0,HP_COMB=A_N2_A_R2_A_W2_A_C2,HP_REPEAT=2,current_fold=2","A@N2,A@R2,A@W2,A@C2",False,60,/home/jarred/Documents/SavedAntispoofing/CASIA_Baseline/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_09_11_2022_11_03_58,/home/jarred/Documents/SavedAntispoofing/CASIA_Baseline/BeforeSplit/CheckPoints/Single/CASIA_antispoof_09_11_2022_11_03_58,/home/jarred/Documents/SavedAntispoofing/CASIA_Baseline/BeforeSplit/Tensorboard/Single/CASIA_antispoof_09_11_2022_11_03_58,/home/jarred/Documents/Datasets/CASIA,CASIA,casia.csv,/home/jarred/Documents/Generated/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7fc875980160>,<function get_casia_protocol_frame_dic at 0x7fc8759809d0>,True,<function get_casia_stratified_name_col at 0x7fc875980b80>,<function process_casia_dataset_metrics_func at 0x7fc875980af0>,<function get_casia_stratified_name_list_func at 0x7fc882eb2550>,3,2,2,,False,False,False,_Baseline,False,0
ad684_00037,6,2,Video_Replay_Attack,15584,15444,223,326,0.014233739707665794,0.020490257699560026,0.01736199870361291,0.02036285711763716,1.006217617357033,0.9826380012963871,6,2,Video_Replay_Attack,88,89,1,2,0.011111111111111112,0.022222222222222223,0.016666666666666666,0.02197802197802198,1.010989010989011,0.9833333333333334,6840.747765779495,True,,,1,518e6639babf4cac929346046560077d,2022-09-11_21-10-59,1662923459,6840.747765779495,1760392,bigboi,192.168.0.26,6840.747765779495,0,1,0.003726959228515625,"37_HP_AUG_PER=0,HP_COMB=A_N1_A_N2_A_HR_N_A_R1_A_R2_A_HR_R,HP_REPEAT=2,current_fold=2","A@N1,A@N2,A@HR_N,A@R1,A@R2,A@HR_R",False,60,/home/jarred/Documents/SavedAntispoofing/CASIA_Baseline/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_09_11_2022_11_03_58,/home/jarred/Documents/SavedAntispoofing/CASIA_Baseline/BeforeSplit/CheckPoints/Single/CASIA_antispoof_09_11_2022_11_03_58,/home/jarred/Documents/SavedAntispoofing/CASIA_Baseline/BeforeSplit/Tensorboard/Single/CASIA_antispoof_09_11_2022_11_03_58,/home/jarred/Documents/Datasets/CASIA,CASIA,casia.csv,/home/jarred/Documents/Generated/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7fc875980160>,<function get_casia_protocol_frame_dic at 0x7fc8759809d0>,True,<function get_casia_stratified_name_col at 0x7fc875980b80>,<function process_casia_dataset_metrics_func at 0x7fc875980af0>,<function get_casia_stratified_name_list_func at 0x7fc882eb2550>,3,2,2,,False,False,False,_Baseline,False,0
ad684_00038,3,2,High_Quality,5780,17262,216,2,0.012358393408856848,0.0003459010722933241,0.006352147240575087,0.012211700450775503,0.988130094808584,0.9936478527594248,3,2,High_Quality,30,90,0,0,0.0,0.0,0.0,0.0,1.0,1.0,11033.762686729431,True,,,1,0a5c2dc724664023beaf94660d2727cc,2022-09-11_22-46-48,1662929208,11033.762686729431,1806765,bigboi,192.168.0.26,11033.762686729431,0,1,0.0021953582763671875,"38_HP_AUG_PER=0,HP_COMB=A_HR_N_A_HR_R_A_HR_W_A_HR_C,HP_REPEAT=2,current_fold=2","A@HR_N,A@HR_R,A@HR_W,A@HR_C",False,60,/home/jarred/Documents/SavedAntispoofing/CASIA_Baseline/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_09_11_2022_11_03_58,/home/jarred/Documents/SavedAntispoofing/CASIA_Baseline/BeforeSplit/CheckPoints/Single/CASIA_antispoof_09_11_2022_11_03_58,/home/jarred/Documents/SavedAntispoofing/CASIA_Baseline/BeforeSplit/Tensorboard/Single/CASIA_antispoof_09_11_2022_11_03_58,/home/jarred/Documents/Datasets/CASIA,CASIA,casia.csv,/home/jarred/Documents/Generated/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7fc875980160>,<function get_casia_protocol_frame_dic at 0x7fc8759809d0>,True,<function get_casia_stratified_name_col at 0x7fc875980b80>,<function process_casia_dataset_metrics_func at 0x7fc875980af0>,<function get_casia_stratified_name_list_func at 0x7fc882eb2550>,3,2,2,,False,False,False,_Baseline,False,0
ad684_00039,4,2,Warped_Photo_Attack,15805,19100,274,105,0.014142665427893053,0.006599622878692646,0.01037114415329285,0.01403678535867851,0.9925134289745919,0.9896288558467072,4,2,Warped_Photo_Attack,90,90,0,0,0.0,0.0,0.0,0.0,1.0,1.0,7842.293987035751,True,,,1,05c8dcc00f22402c99c14d3473f5bc65,2022-09-11_22-08-00,1662926880,7842.293987035751,1830676,bigboi,192.168.0.26,7842.293987035751,0,1,0.002050161361694336,"39_HP_AUG_PER=0,HP_COMB=A_N1_A_N2_A_HR_N_A_W1_A_W2_A_HR_W,HP_REPEAT=2,current_fold=2","A@N1,A@N2,A@HR_N,A@W1,A@W2,A@HR_W",False,60,/home/jarred/Documents/SavedAntispoofing/CASIA_Baseline/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_09_11_2022_11_03_58,/home/jarred/Documents/SavedAntispoofing/CASIA_Baseline/BeforeSplit/CheckPoints/Single/CASIA_antispoof_09_11_2022_11_03_58,/home/jarred/Documents/SavedAntispoofing/CASIA_Baseline/BeforeSplit/Tensorboard/Single/CASIA_antispoof_09_11_2022_11_03_58,/home/jarred/Documents/Datasets/CASIA,CASIA,casia.csv,/home/jarred/Documents/Generated/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7fc875980160>,<function get_casia_protocol_frame_dic at 0x7fc8759809d0>,True,<function get_casia_stratified_name_col at 0x7fc875980b80>,<function process_casia_dataset_metrics_func at 0x7fc875980af0>,<function get_casia_stratified_name_list_func at 0x7fc882eb2550>,3,2,2,,False,False,False,_Baseline,False,0
ad684_00040,5,2,Cut_Photo_Attack,15743,14690,156,167,0.010507880910683012,0.010496543054682589,0.0105022119826828,0.010507761775193138,0.9999886622725451,0.9894977880173171,5,2,Cut_Photo_Attack,89,89,1,1,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111153,1.0,0.9888888888888889,6098.695487737656,True,,,1,de624a6b91e748969c01e40df9f56fa7,2022-09-11_21-47-25,1662925645,6098.695487737656,1844434,bigboi,192.168.0.26,6098.695487737656,0,1,0.003596782684326172,"40_HP_AUG_PER=0,HP_COMB=A_N1_A_N2_A_HR_N_A_C1_A_C2_A_HR_C,HP_REPEAT=2,current_fold=2","A@N1,A@N2,A@HR_N,A@C1,A@C2,A@HR_C",False,60,/home/jarred/Documents/SavedAntispoofing/CASIA_Baseline/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_09_11_2022_11_03_58,/home/jarred/Documents/SavedAntispoofing/CASIA_Baseline/BeforeSplit/CheckPoints/Single/CASIA_antispoof_09_11_2022_11_03_58,/home/jarred/Documents/SavedAntispoofing/CASIA_Baseline/BeforeSplit/Tensorboard/Single/CASIA_antispoof_09_11_2022_11_03_58,/home/jarred/Documents/Datasets/CASIA,CASIA,casia.csv,/home/jarred/Documents/Generated/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7fc875980160>,<function get_casia_protocol_frame_dic at 0x7fc8759809d0>,True,<function get_casia_stratified_name_col at 0x7fc875980b80>,<function process_casia_dataset_metrics_func at 0x7fc875980af0>,<function get_casia_stratified_name_list_func at 0x7fc882eb2550>,3,2,2,,False,False,False,_Baseline,False,0
ad684_00041,7,2,All_Categories,15627,49325,562,283,0.011265459939463186,0.017787554996857323,0.014526507468160255,0.017672294611518723,1.0064798329708027,0.9854734925318397,7,2,All_Categories,88,269,1,2,0.003703703703703704,0.022222222222222223,0.012962962962962964,0.02181818181818182,1.018181818181818,0.9870370370370372,10421.18021774292,True,,,1,a6cc054e627a4779a648cfa567a6979d,2022-09-11_23-01-06,1662930066,10421.18021774292,1847553,bigboi,192.168.0.26,10421.18021774292,0,1,0.002170085906982422,"41_HP_AUG_PER=0,HP_COMB=A_HR_N_A_HR_W_A_HR_C_A_HR_R_A_N1_A_N2_A_R1_A_R2_A_W1_A_W2_A_C1_A_C2,HP_REPEAT=2,current_fold=2","A@HR_N,A@HR_W,A@HR_C,A@HR_R,A@N1,A@N2,A@R1,A@R2,A@W1,A@W2,A@C1,A@C2",False,60,/home/jarred/Documents/SavedAntispoofing/CASIA_Baseline/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_09_11_2022_11_03_58,/home/jarred/Documents/SavedAntispoofing/CASIA_Baseline/BeforeSplit/CheckPoints/Single/CASIA_antispoof_09_11_2022_11_03_58,/home/jarred/Documents/SavedAntispoofing/CASIA_Baseline/BeforeSplit/Tensorboard/Single/CASIA_antispoof_09_11_2022_11_03_58,/home/jarred/Documents/Datasets/CASIA,CASIA,casia.csv,/home/jarred/Documents/Generated/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7fc875980160>,<function get_casia_protocol_frame_dic at 0x7fc8759809d0>,True,<function get_casia_stratified_name_col at 0x7fc875980b80>,<function process_casia_dataset_metrics_func at 0x7fc875980af0>,<function get_casia_stratified_name_list_func at 0x7fc882eb2550>,3,2,2,,False,False,False,_Baseline,False,0
